var1,var2,var3,var4,var5,var6,var7,intvar9,var8,var9,var10,var11,var12,var13,var14,var15,var16,var17,var18,var19,var20,var21,var22,var23,var24,var25,var26,var27,var28,var29,var30,var31,var32,intvar5,var33,intvar10,var34,intvar4,var35,var36,var37,intvar6,var38,var39,var40,intvar8,var41,intvar2,var42,var43,var44,var45,var46,var47,var48,var49,var50,var51,intvar7,var52,var53,var54,intvar3,var55,var56,var57,var58,var59,var60,var61,var62,var63,var64,var65,var66,var67,var68,var69,var70,var71,var72,var73,intvar1,var74,var75,var76,var77,var78,var79,var80,mainvar1,mainvar2,mainvar3,mainvar4,mainvar5,mainvar6,mainvar7,mainvar8,mainvar9,mainvar10,class,pred
0.191128163441493,-0.338660990556214,-0.51447684534519,-0.274593036896981,0.156743695980962,-0.785694378300069,-0.56868552296035,0.719664563719654,0.232572617799042,-0.630036226388053,1.3294672944704,-0.321736098640475,0.390805578359105,1.03876091613974,0.622020872107909,0.524550245621557,-0.225334629536392,-0.317727227321554,1.00659791550302,-1.36739064083102,-1.21044486430364,0.0212607426411991,-0.542804056601492,-0.872195937447634,-0.0329514668460282,0.17564845389858,1.1081422268787,-0.745528018362587,0.866382196860441,-0.370718533587783,-0.251058981592727,-1.00592084706297,-1.30585758923571,0.788962886337194,0.178138033156506,0.3864680351047,1.15755894075011,0.146183496019977,0.266426525740951,-1.51920291202811,-1.12612179067269,-0.751064949231417,-1.4215863394509,1.28815609874782,-0.855731131707618,1.11256182470204,-0.898383138315291,0.603096602402737,-0.95060901411984,2.17496816580977,-0.0155105901000097,-0.936994636777785,-0.63954816290387,1.38760574048567,-1.37530497275222,-1.2601513411258,-0.194637909614521,-0.147313631071874,0.637863039826595,-0.0865974048794613,-1.8007290150836,-0.158636917519448,-0.324967718981804,0.546790554611895,0.0645839143695205,0.137654799155875,-0.48921227174452,0.116869410443238,0.411425947621572,-0.578452552634355,0.0211242688124617,1.08786453250509,0.973640199509119,-0.668461527792441,0.628107805035299,0.89089668769081,0.612190869436282,-0.540149428024686,0.257913393393567,-0.0768230971059835,-1.24451328279065,-1.16496445139816,-0.340014849240021,1.0158840778336,-0.698654740871056,-0.372475968323462,-0.609231119992571,-1.59456059019767,0.928825362637876,0.356463761808629,0.586894781022687,-0.170587148616382,0.543511814932403,0.068732351088743,1.36797628283136,-0.99695266067929,-1.91433292632807,-0.533765370195352,-1.12146131124889,-0.308251330238666,0,1
1.20758090673717,-0.00636991097190992,0.942202712125839,-0.305832738779785,1.70246364742779,1.72503706188734,-0.307599940331686,-0.975980707618958,1.11415864017674,-0.12153003312692,1.83471764999477,0.701396514425409,1.09459055707058,0.0665647067962959,0.197773627779183,1.38672399731263,-0.905823319881553,1.13940482906004,1.04977495966001,0.744520437150667,2.29382902044079,0.33602134066951,0.694384555816753,1.78668182257342,0.590965186645824,-0.370809837950569,1.35673318524064,0.827381234342143,2.11700575952749,0.646892314062022,0.0923092738002551,2.95732210341963,1.01909876648348,-0.648439766237629,3.15507014361348,1.02474508447713,0.871212713597303,-0.510524240534819,0.55360265119252,2.0139622825042,0.551945385747936,0.588724350895217,-0.408845717277453,-1.27316139994821,0.96311195381894,-1.74451125399068,1.43053838729597,-1.27687920901498,0.35773869590316,0.506525657478199,0.457002402484068,-0.504118823558792,1.9727580491997,0.884586269099347,2.21836132979857,1.90791036069805,2.1539137818396,1.00539873240005,0.36679182088019,1.37504439101801,0.59898826526057,0.295568329816458,1.12547372170558,1.01913757677513,1.53705659481254,1.51060596426725,1.48343033161563,-0.930720169559803,-0.578749300804654,0.250112591820472,1.47539401147409,1.60896581262526,0.131260820668273,0.203566160111938,0.887952810892278,0.802239665131472,-0.375716189771039,0.931170681307488,1.08509306891596,-0.161032819937583,0.136679467683337,0.0865911059400271,1.23105817027213,0.110445947858066,0.0230806297738514,-0.287643156292067,1.31628665445747,1.78439332306317,1.22368680546892,1.53771276191398,1.21229430487406,1.58407496287997,1.28776496583641,-0.172446108516049,-1.40940204307392,-0.0714437333477648,-0.430986101362932,-1.32961489742742,2.43022953798643,-0.41871225525102,0,0
0.749860842638892,-0.140984411196581,-0.6298607977055,0.318553384021035,-0.359257563800109,-0.816717801010418,0.566187577008991,0.207540761754207,0.630759962675879,0.436350972389847,-0.979115905033577,-1.46600877401864,0.892643963747852,0.0363999829847861,-0.420294504309255,1.15582223342386,0.477649244354058,-0.853359907447763,-0.660500924746737,-1.28025589845398,-1.48935497464442,0.417882097068203,1.18192112979472,-1.90463238945632,0.310933827821641,0.916246503665963,1.40548642800306,0.430908700472947,-0.0784654769413907,0.942198605143186,-0.381117766209152,-1.47526154940414,-0.210622474595148,1.32969575819851,1.04067931952145,1.18881282271475,0.401069212013816,-1.53396442861664,0.191721859810362,-0.337129058781723,0.216475945437392,-0.848488041641028,1.19802836709968,0.628272765722436,1.46230649427728,1.86077972445493,0.0732965515488603,1.49817943529955,-2.34387769122502,1.39701059454464,-0.308168323888842,1.4447138254573,0.516236707339173,0.889597177643235,-0.440002720470382,2.16627149328292,-0.862524227157502,-0.0369440112476538,1.64947923996999,-1.12853804043408,-0.0759934548914067,-1.16732499936542,-0.670638441045619,0.662673572504786,0.519965958443262,-0.777438465269476,0.35524657063753,0.789509588343575,0.852481235124349,-0.13409669028592,-1.533751273595,-0.505140071071531,-0.318599003127701,0.147490908748605,-0.937724323505073,-0.55636838050198,1.26455964530637,-0.228862613610635,-0.134938314188252,0.996252323353254,0.00811330741609466,0.426833551724398,-0.583039960086887,-2.1558684193598,1.66164443459209,-0.107834962302542,1.35290152668549,-0.552780642168626,0.642107369799139,-1.55392845423197,-1.31224247414582,0.73204064952593,1.94278304245698,-0.375266628628932,0.0589313639368761,0.716588974622297,0.923577980701221,-1.91264889530062,-0.467361230825181,0.170756844107718,0,0
-0.343692500780318,-0.419960914765807,1.04992696733203,-1.17234325955933,-1.22195367932851,-1.1285261424495,-2.03144870617653,-1.21878800510575,-1.23128866044922,-0.964191556342295,-0.75531856511039,-0.110339966365256,-0.793694341791791,-0.133582799127496,-1.49262930007971,-0.811211923869637,-1.47944397515486,-0.948907699931421,-1.0260135411296,-0.100424587874983,-0.350235998145942,-1.07120252861122,-0.270606750267854,-1.9765067470706,-0.406136899936037,-0.755114655265192,-0.144034092863601,-1.30880396664299,-0.860951475177798,-1.87403583032326,-1.28708813130089,-0.23868677640969,-1.02180315844071,0.528553558392601,-1.21536279983758,0.40697504989015,1.52636282207268,-1.65191447970402,-0.352447116462489,-1.24792067635521,-1.06525877654785,1.3615884890772,-0.822018401603875,1.63694650041674,-1.54021333182181,-0.642824822915587,0.399371301972683,-1.21414746485331,-1.79735698869057,-1.88133672368673,0.476801549712001,0.496045214522869,-1.07510001573962,-1.28040470375793,0.0251005555698341,0.538173262002422,-1.2388641720997,-0.925166694623666,-0.63077234416926,0.334184214971469,0.258879540839524,0.479012783901612,-0.470850281272596,-1.79354386794681,-0.0741377121493038,-0.639135317293549,0.0830078905214702,-0.378881065208875,1.83620281550889,-0.110580692667451,-0.22052731790131,-3.17599295618543,0.522262666335143,-0.386968206638553,-0.179280084594758,0.950381402557061,0.514155010922412,0.486539714830731,-0.804190036015799,-0.385703813951548,-1.85640487885457,0.142211050422113,0.679709380425941,-1.30213131043219,-0.829403195833929,-2.01027036680477,-0.911975513419071,-0.124241720706901,-1.6681677617696,-0.612407837157136,-0.443755491054098,-0.379574727471209,1.29786220772051,-2.5929473024034,-1.47830264726822,-1.39853619446405,-1.62243263107741,0.0352374194326899,-0.256471051235055,-0.587513884596915,0,0
-0.812122400357427,0.633451467559465,0.382895751076032,-1.63743857724166,-0.738654426327897,-1.40937464048536,0.000893783138816774,-0.862481439356749,-0.522807418673747,-0.903937544437463,-1.61128012659015,0.608925695898909,0.572788530088741,-0.662943072049676,-1.81016618687472,-1.90970438054074,-0.139281029651494,-0.95382689656987,-0.151216095261094,-1.90592945102016,0.124513113995081,0.457392112041851,0.343975132004148,-1.10376589556162,0.285867477777917,0.692348753377054,1.78302842613135,1.19500968105628,0.456699432539353,-0.832212238173114,-1.13855486019652,-0.0182306683388661,-1.19624504663971,-0.128662091176916,-0.780621309910903,0.510095832156506,0.42009197181452,-1.69638529202947,-0.363632519671951,-0.72248964751181,-0.834307729092028,0.0645153605508033,-0.289172803142421,0.177160998645007,0.265665739421027,-0.435004574172242,0.330417914665436,-1.38682769013477,0.432072826357544,-1.23576807011335,-0.284876182893608,-0.696494593850251,-0.302234541562287,-0.512983610197723,-0.896777952929557,1.01114586212155,-0.536001423286276,-1.65195248216578,-0.667418135673845,-0.15731035537455,0.876244865146706,-2.75848881878245,0.165453039076714,-0.577021562478474,-0.438457537709153,0.677700935934698,-0.427248772460222,0.257935681336156,0.0526245845369664,-1.94493537737271,-1.16201740451677,-2.52540186276034,-1.13824837277642,-0.355717587944996,1.07967082168421,0.651111079346016,-0.191404944021646,0.935065526784606,-0.264750507686451,-0.750342740068314,0.166669014550766,-0.985053229337205,-1.04872840442256,-0.763931613496369,-0.435983324270074,-0.907784548235761,0.870544263145727,-1.03873006830368,0.837777665280197,1.27161765125394,1.14538148358502,-2.15154073615395,0.312596649126457,-1.9975894414451,-0.000787349079655964,-1.43492992704969,1.91828333698434,0.788012340630967,0.660273355364179,-0.0816545131670283,0,0
2.01106966939463,0.794320710514437,0.0299594762299958,-0.264205054639067,0.829791559673153,1.55605114687767,-0.665390922411819,0.4574723219755,0.10739553432914,0.652663343759428,1.17088848594589,-0.16457862460448,0.214173690177117,0.666399356617698,0.844444265043589,0.201651955865901,0.476772587567027,0.0469359507438045,0.127707012893336,0.266637145891219,0.819749723351764,-0.201533609720435,0.754847880505292,0.127137129185623,0.42641601503931,0.172517840929417,0.746622719218592,-1.40840819117669,1.15792075821244,-0.888469404398061,0.743011638240345,-0.538349737547404,1.08854292783629,-0.538979694387539,2.79159587491305,-0.356592609127975,0.858893179992179,0.295453356593457,0.406848932812445,-1.67456489295033,0.868724324645178,-0.272970203408078,1.30864690643548,1.3155983235285,-0.491642739343487,1.33750782617086,-0.922794323945022,-0.0229095079556788,-1.44882560354839,0.237631844337656,-0.0271768172769786,-0.41218735868224,-0.184070144141388,1.58042681214686,0.0911835109782988,0.20604408032265,0.111104075748449,1.32112404065217,0.80807219166823,-0.724070177097538,-2.17472469803734,0.850721508835149,0.599069616970256,0.877619790790561,0.968991971789334,-0.80728399961212,0.700550849607335,1.00976491376372,0.737428007548616,-0.693488973667207,1.55257292547716,0.24886831897529,-0.91862978117117,-0.731712669904044,1.19740023194171,-1.39561619022956,0.96739372519776,-0.971139348702632,0.0258436351258488,0.867394574094511,-0.884658346010986,-0.467749068779408,0.995977936900039,-0.0437017096735278,1.78540753859074,0.898285064226139,-0.097644669079707,0.252254591970842,-0.0185977253807669,-0.856452737468323,0.0728415228088501,0.292186975688429,-1.08689894178154,-0.0318441763603142,-0.994879416129317,0.360941230032811,-0.322790807380966,1.74913946562168,0.481935958013,-1.36028024444699,0,0
-2.67610952057204,-2.30242400778449,-1.08173258897939,-0.0761731831135845,1.01156902184565,0.801948064943205,-0.528356792704297,0.348592790494666,1.25882956131298,-0.119703576141169,1.12463331231687,0.190847319669965,-0.162312281356491,-0.531076631961104,-1.61760416942503,0.067215533967849,-0.337324634987103,-0.0975304682455528,-0.782229675929043,0.493521819530132,-0.498554171305201,-0.434373667595706,-1.23929816309015,-1.14837075827919,0.777411300992073,-0.847343461028231,-0.485915383411518,-1.41213355873618,-0.291082508232532,-0.000701719195841805,-1.23385440244316,-0.318083031293281,-0.237061897006685,-0.201901541252769,-1.31760794711477,0.600499221744781,-0.517804471655631,-0.382200072315494,0.745309093667149,-1.17679770323214,0.571931366593571,-1.05608840546761,-0.489064162449547,-3.08159314877202,0.473240127536981,-0.246596021132657,-1.37169659137944,-0.549759010904204,-0.396467830038037,-0.0601613859196285,-1.9458936171514,-0.102304871930403,1.069475025947,0.395426486612903,1.44307614289875,-0.39920789632258,-0.0331932307888162,-1.78992179718813,2.20910626341802,-0.400328351762198,-0.801486102677821,0.606414027577029,-1.63411547436784,0.60307129003605,1.33639542181819,-0.111138302156235,-0.561919602432217,-0.0596218158664064,-1.23649775606616,-0.666512991232918,-2.01831693095016,-1.41018792251692,0.138274449918038,-0.18172735048862,-0.360338211404429,0.47481161426858,-2.25326619226034,1.68904494829355,-1.65569360891564,1.62115818667223,-0.343295804095259,-1.18349506946555,0.00805180774743643,0.199712482155636,-0.107343042309577,-0.216925504121708,0.885409968793382,-1.05899182621722,-0.811451373211828,1.06526146129809,0.00859529668222397,-2.83155127291125,0.0729554332079349,1.22027205906087,0.658715963682288,-0.991263031178496,-0.763445355231367,1.02964528954967,0.652815943970919,0.300467274196359,0,0
0.174610481272924,0.292506507468361,-0.510448907637816,0.759493541814236,-1.06827901040223,-0.187214071307259,-1.47248671243943,1.58788521444247,-0.645618675425506,0.416589530115815,0.932395410705139,0.687745764729371,-1.36837927770295,0.818035389161306,-0.248079416376781,0.0498940700241082,-0.632346347660211,0.473682184707528,1.61192685324089,1.33091156298546,1.15450602259986,1.84571928566398,1.13718890004711,-0.896743372059313,0.85676343199756,-0.334837711639927,-0.268800633874991,-0.0718362674755707,0.765586956955953,0.82008845692737,-0.105293067161461,-0.969937710747579,0.426572274448804,1.16478478754635,-0.595555227277389,0.664396623867998,1.19758036007973,-1.19460276922373,0.774631923713784,1.3082675960537,0.690359721408667,0.309287892397438,1.05950653905977,0.761980203945531,-0.296372054455249,1.30738094495764,1.26829052461715,-1.53545443068597,0.198665856468267,0.477317163386202,0.922619630242518,0.311675301019954,-0.583126173720256,1.25809729123946,1.2022331303018,1.3665217011843,0.655325959856457,-0.389168750688525,-1.30511268213629,1.42495592766618,-0.885968380719556,-0.113221028990676,-0.632110601686996,-0.726619093273857,1.00827188923628,1.49607495531604,-0.755393039039864,-0.559930904954866,0.735571341544417,1.60193725134254,-0.742304666439193,-0.484912166539728,1.49211870468868,0.119670998007045,-1.1490011314254,1.34398322381576,1.66742738046463,0.165400508992491,0.0608274903189949,0.59471059582898,0.459063260749015,-0.0593786505675225,1.90371029501615,0.2982552454602,-1.47505869146125,-0.827920009073763,0.364766074051679,1.35941348292329,-0.114250542228196,-0.682666715474216,0.913922896683267,2.37495542922269,-0.53494025842606,-0.0376323536908658,-0.374236360033837,0.0238870020969654,-0.385092918919252,1.4794362650893,-0.290061733804092,-1.11071100135909,0,0
0.308130761689524,0.293175584529373,1.42643387057416,-0.913216862358374,0.112727394377413,0.117137601850232,1.98125051631337,0.146656913507301,1.52493613679632,2.97093376897087,-0.273463266489939,0.139146934228035,0.0109416942675813,2.01269145682468,0.415171514146716,1.00065168179103,1.24817295277845,1.93898052229754,-0.0872427103830632,0.651780480192499,0.553419516159058,1.26662699486297,-0.00747966005385403,0.940890974878204,-1.33139863344675,0.998902565799944,-1.22747663045804,-0.273602359765269,-2.0198484244143,0.386891377096098,0.543734989269288,-0.163683855318356,0.156467257284745,0.361239051963503,0.662462834164759,0.430031542986695,1.29103846688731,-0.431734497815248,-0.395733284897158,1.27856788175519,1.58204075015824,0.326641324421072,0.297703431821091,-0.0243185680184316,0.594259893758974,0.96655585504764,0.344044265028877,-0.538156397731724,-0.79831602322112,0.551469284693899,1.29780865986438,0.485367682268033,-0.3846984336469,-0.79047747417984,-0.352634961553181,1.07027573417883,-0.501071269593541,-0.89923591881149,0.534469696387782,2.6065240160127,-0.85280303599705,-0.493204262810235,1.73745429315188,1.53997892078365,0.174640322776724,0.952467362868567,0.730519733710894,1.34619266271325,0.520540559417553,0.980943756517863,0.543728330629559,0.83700485536181,-0.291835618219298,1.40130123002376,0.778232768346736,0.451427682517239,0.196847703749172,0.749236852141562,-0.028112975691058,1.52428567357182,1.21897212906251,1.00680809953733,-1.07075550840876,0.244745088039996,0.0269171690286718,1.38657241136744,-1.18929299098858,-0.562220021229076,-0.252617555900947,1.44818369611443,-2.19450126394863,-0.688164867870023,-0.153467475028476,-0.743197864761517,2.13484009600907,-1.83939506962824,-0.718028715949347,-1.31929023207469,0.209522283572407,0.378432719225432,0,0
-0.469944570966622,-0.75337691038382,-0.744323994926832,-0.34145025229183,0.180583515047863,0.739090324045005,-0.914501150495799,-0.749789364165453,-0.592121500049167,-0.168773721836188,-0.249584875028093,-0.942582302697766,-0.144192244442756,-0.652463822992211,0.0165825482066561,0.427819915214245,1.20814939829834,-0.938734534746152,-0.824343575236332,0.547520503538773,0.908284644277006,-1.27135034952984,-1.40565953011544,1.35947590079497,1.13986580046202,-0.618963047007026,-1.79810501592881,1.26067331742183,0.882125982414851,0.0907712349352258,0.0530434637423821,1.99299693684093,0.876395645321169,-1.31515994226989,-0.400239883979024,-0.174359306562531,-0.973946129322847,1.09848229630923,-0.283358621567039,-0.819260975772615,-0.0899072461837582,0.057673745459785,1.14211635719614,-0.198820243662639,-0.156188048970506,-1.78489141774701,-1.18001320509325,-0.128135506649667,0.658273732132929,-1.61362260254317,0.438305442545056,0.566466428099292,-0.0604603961724798,0.359271259685104,0.164655993240115,-1.19401855949457,0.498115362613883,0.381308779421893,0.827529640982458,-1.05053845178642,1.08651061098464,-0.333940903528323,0.697727073870953,0.476317193609243,-0.486999232368556,0.628597498659546,-1.24895586983599,-0.689188228966012,-0.13816605072076,-0.416483129147513,0.724431750379566,-0.0490095191719605,1.03369415351299,-0.402300673498354,-1.64317336455708,0.814253033297278,-0.853273269906543,0.292266045506527,0.476991372893463,-0.353955394578533,-0.584641024177309,0.573621433694023,1.82759914051445,1.12408630978335,-0.669707635004506,0.554426569119131,1.02909469577703,0.501561094880773,0.129686570863346,1.23257001256731,-0.562511830001351,-1.51480528525774,-0.21003100056459,0.27703758997606,-0.131204624532061,-1.94269442016719,-0.721171598483034,0.497976992463619,0.98021805975848,-0.126283243931035,0,0
0.117366052382395,-0.0325733707160996,1.06161033668226,-0.0164586053337421,1.21069954781162,0.452047450836059,-0.756451104599329,-1.0564429450347,0.48258838934064,-0.46300996922428,0.310799093862619,-0.371326909949171,0.835753914703226,0.31711147676059,-1.09045031973962,-0.708322274139514,1.12803746961368,-1.0282542635563,-0.424280225918337,-0.634021573027238,-0.607990230289989,0.427044646920277,-0.392826664215776,-0.114815979849726,0.0691464222477171,1.3000959802988,1.42275651099228,-0.76730162539471,0.48802458900007,-0.612029444353746,-0.379747872530702,1.22262050267393,-0.509127567089436,1.86990943917259,-0.88948227094947,0.819957008377815,-0.882711009134617,2.21300298809515,1.25336967378581,0.12790878043611,1.42861546314955,0.711258343857984,0.233393211645634,-0.645221682939275,0.987966924301162,-0.672290770422499,0.735112858795346,0.196876048209859,0.392726610011339,0.577781291479175,1.10737853598039,1.38163980604745,0.360469939153203,-0.0134230126930982,-0.0924632341415789,-1.82266673327568,0.881734127466407,-0.756667503310813,0.909137771055614,1.71367656921679,0.468234646933254,1.1119505437474,0.907114041428631,-0.259326767104192,-0.555175373094024,1.12575690165731,0.00833907805858011,1.54190130042676,0.750682577825423,-0.781392829390651,-0.00785935647936471,-1.80003928574689,0.24041130125389,-1.38753208122009,-0.488662922042813,0.907161256426867,0.779587898818187,1.61786315372434,0.858210492122761,0.623369889823724,-0.330873768466735,0.661221010251982,1.20379511652861,0.375086614306034,-0.0136551153381787,0.781057341601274,-0.628394729228799,0.731988855768593,-0.219474615840708,0.144521981167806,-0.0649898411195359,1.81116877942901,-0.719187731262796,1.79341838774104,1.9639145275067,-0.572449030337518,0.441138670545204,0.91858771666891,-0.864861301610978,0.961948748197703,0,1
0.585026141291778,-0.449091512041328,-0.301839971201713,0.141936119009257,0.407531757193178,-0.0260553854031111,-1.56858250265512,-0.0830552666547295,0.982231316802822,0.52738794414233,0.740786887509251,0.606663911866111,0.410798844039591,-0.527716638779169,1.82811526985341,0.263554009902242,1.2449190887495,-0.0190807190917856,1.44652854917817,0.349438260219732,-0.06062780459926,-0.438401931347715,-0.28646539932224,-0.861550190922832,1.08837949141808,0.84912095795967,-0.0944555897766757,0.580782295118642,-0.230547953017656,-0.190986668210497,-0.925620057018504,-0.515902094579377,-0.439276292305321,-0.041253383905067,-0.120883660210349,-1.65202257724947,0.331884149882215,-0.746968485430279,0.00875470861033532,-0.968761499112634,0.386635760185336,1.43987993424427,-0.68547979625286,-0.173569271954547,-0.834426611966783,1.21504334451593,-0.253436384911985,-0.16255729417712,1.4379903049579,1.44490951763744,-0.730516692021028,0.44165138831806,0.0493177826852491,-0.693832089785705,-0.730078511837241,0.691156990064394,-0.770192678228768,0.231350677418661,0.558979080932005,0.228507411925704,0.720825227971629,0.510595851818032,0.584352196085326,0.904359351697658,-0.960886322272067,1.3014852245618,-0.703253548550321,-0.596892426114117,-0.292317849396622,0.0495446672870435,-0.167436469533578,0.932918984837743,0.412707397589643,-0.752110409691148,0.114295054042226,0.00251134845159742,-0.660645559716176,-0.215427183243709,-0.374474466844086,-1.10090277494896,-0.216980659535327,0.888869325557246,0.773342518610924,-1.06115343021221,-1.67435570862444,0.0835158051369276,-0.183650110658268,-0.642984561940727,-0.0624126072514314,-0.140390584771491,-0.22281047364024,1.76371252424682,0.564673740873232,0.763412418369948,-0.967932904937018,-0.495107205868351,0.918924711063102,0.72557603484999,0.321855088562603,0.440633380154481,0,0
-1.14822120157067,-0.636812966044979,1.2824648993755,-0.228147201475881,0.746321915113978,0.294950829845869,0.61983429506083,-1.98643058402272,0.854407446783754,0.868809112211185,1.11062883710968,-0.555291054613361,1.61337330678664,-0.330593900846321,1.23481831410244,0.357039477589615,-0.611133736079825,1.1902375208912,-0.968837961417923,0.482795340565248,0.094780570193562,0.37050258142281,-0.149532593304842,0.953209950313138,0.225108236474026,-0.293845119998701,-0.451355714480868,-0.124879594626109,0.620278115899855,-0.700778484726142,0.350845021571001,0.396798326121684,-0.00357326544446347,-0.345186599315149,-0.371926468249483,-0.789760161939379,-0.604010917802653,-0.180337961964025,-1.03506593788543,1.53648771647815,-0.919739043832097,0.758585410928527,1.4788571565284,-0.157569871138629,-0.0716194920938493,0.371424271774198,1.62033743704006,0.604916672458644,-1.32883466534047,0.451576168665694,0.574017343898405,0.148894982115372,0.507441390078344,-0.632469360783202,1.07492152436567,1.23403648600591,-0.399455888773722,-1.7152160737348,1.45905797287986,-0.739759605927778,1.35749603447406,0.498346189821657,0.719714564251248,0.502036914876838,0.231780315373601,-0.133553536637791,-0.0733261148702965,1.59973892572371,0.992387309011537,1.38795331013488,-0.268615202558902,0.305263866533625,1.27533426171061,0.648941262747762,0.679640587782345,0.605423354874979,0.801200546071899,0.568705040222433,-0.82498221157552,0.510535979091862,0.641989674676436,0.0698264799298239,0.481273474970567,-1.29162807009032,-0.48452764697489,0.331492081987175,0.5957556833453,-0.243771437859462,-0.292187229349942,0.260562996640946,1.05205669862085,-0.99988151231566,-1.71977157548148,0.661312826930382,-1.29978533530381,1.58299512031946,-0.299302647316634,0.310131234855105,-0.879214010601913,1.92358390332872,0,1
-0.0988122565660347,-0.489214582834018,0.901224279771848,0.929558297781908,0.340973451294357,0.633838257585465,0.144300049546411,0.141165200890752,-0.603982139175211,-1.37899473848534,0.0917891565275098,0.516891142513221,-0.770687094675241,-0.486360178422756,0.860917057011838,0.0747550401679092,0.240283121202017,-0.648631978526192,-0.387848989738729,-0.570363039643723,-1.06823643469128,0.13590579996102,0.660754652559313,1.26173941975966,-0.409829766411753,-0.119102767183406,-0.0543084011701218,-0.46727393235654,0.29670139037854,0.0527466315711793,-0.241045790881538,-0.317361637605403,0.178360242321102,0.665273215937517,-0.069279585416901,-0.340767578521914,0.237003324473218,0.38152082449897,0.209112536810762,0.33767846938826,0.474725772359439,0.0577350720906687,-0.775816528294487,-0.162006491716878,-0.563673269895929,0.90247096576296,-0.424074085945936,0.814507813495332,0.458304909797224,0.360634080879286,-0.0294998787954923,0.644092072146207,-0.0476086712309719,0.0299046197817714,-0.62247038347272,-0.83114051066217,1.80158510314985,-0.722435396033254,0.853277345148751,0.246241062285203,1.11671815129615,0.303826767789816,-0.307137285089012,-0.269904596179731,0.191899996228875,0.196884382741439,-0.399314458313027,-0.744959194691347,-1.34049133381561,-0.611629345456651,0.546852784570249,1.71275154876003,-0.355080243725407,-0.57628333742527,-0.0861212426948761,-0.0692801858376007,0.381054397849309,-0.282373694583322,0.93014727281405,-0.171481178682825,0.742021691984321,0.680836416151498,-0.409511591210159,1.92408920174892,0.851730501440378,-1.2021910831536,-0.205702527605165,0.120329523123728,2.12967079676699,0.566818890546059,-0.972234818161312,0.153905395378409,0.492647869570745,1.33064620150929,0.690481337277735,-0.613618208792326,0.623467071613944,-0.0128049391547485,-0.0674451897743975,-1.4245235954121,0,0
-1.61394927940813,1.64045885438021,0.548068272340357,0.192204605841427,0.455254413559339,0.403787479668292,0.475963301017314,0.129218419492449,1.47706024117012,0.441776763913023,-0.694152231009054,0.961555366771856,0.272705197441845,2.71891982950985,-0.72675150807046,0.273795330466872,-0.164353980507616,2.17278160596493,1.11624076673896,1.53259220923315,1.24238358458363,1.32148087848082,0.139503836258116,0.730464650583777,1.87297041180903,2.28811988573025,0.177526654672416,0.920276438794666,-1.15898738789918,0.831737278683895,-0.670177314402762,0.532657842270144,0.0249258113557616,-0.799459132729941,-2.51875265618278,0.759121291560457,0.254554399734989,0.668052172380305,1.27451341641773,-0.932186852450009,-0.341528897885867,-0.201683748658653,1.15894889331055,1.86673150824671,0.654159580998651,-0.821718384358959,-1.02981802902164,-0.849325400207856,1.9243082868289,-1.71328563217861,-0.390186276515446,-2.4235161290631,1.15966894681915,-0.578525599587711,1.19147246746637,-0.0824723496918053,0.287650662659718,-1.21319741866289,-1.32061252880047,0.483974516297597,0.355444327809964,1.1905564307043,-0.0836638504858438,-0.0279179164799839,-0.597032406156598,0.258698699101156,0.286211584237899,-0.609226481131494,1.72211347737969,0.611750839417734,0.548116902552625,-1.33659332771545,1.34734733417505,-0.568495662090867,-0.331550681558127,1.55842147613429,-0.603923786402901,-0.850227790774746,1.28452615875207,-1.22975086604535,0.730295206680986,-1.35206002236407,-0.211420110415022,-0.318971404719777,-0.00490984805171429,0.839942263680043,0.553053340914223,-0.360314763092324,-0.130810833718642,-0.556294587489558,-0.245433874288721,0.123565312366841,-0.050642089756261,0.672994012702737,-1.10853006500377,-1.26453877345208,-0.260611092261845,-0.487872903042707,1.48534766504429,1.82036383837927,0,0
