var1,intvar8,var2,var3,var4,var5,var6,var7,var8,var9,var10,intvar1,intvar6,var11,var12,var13,var14,var15,intvar3,intvar10,var16,var17,intvar5,intvar7,var18,var19,var20,var21,intvar4,var22,var23,var24,var25,var26,var27,intvar2,var28,var29,var30,var31,var32,var33,var34,var35,var36,var37,var38,var39,var40,intvar9,var41,var42,var43,var44,var45,var46,var47,var48,var49,var50,var51,var52,var53,var54,var55,var56,var57,var58,var59,var60,var61,var62,var63,var64,var65,var66,var67,var68,var69,var70,var71,var72,var73,var74,var75,var76,var77,var78,var79,var80,mainvar1,mainvar2,mainvar3,mainvar4,mainvar5,mainvar6,mainvar7,mainvar8,mainvar9,mainvar10,class
0.942176805471945,-0.412232613412854,-1.28742242891672,-0.432729438526588,-0.468901162877122,0.497063193940736,1.2165167311804,1.18282244441516,0.442708839082306,0.34087819389282,0.471685739165655,0.260846558504856,0.434236567614912,1.31828345004664,-0.493098354579694,-0.994069900090961,0.517387819668131,0.853806567903488,2.04300295591192,-0.979591829557843,0.791482978855579,0.097784082853568,-1.34710795621565,-0.896615776038121,-1.35558345180631,0.911653124547981,0.313347116070618,0.000876489597163077,-1.40377411930306,1.01215399186435,1.80251943007859,-0.646368863409593,-0.183299817364323,2.02906893302418,-0.691620926400453,1.48549471896666,-0.0843701184235517,0.67013121713315,-0.923128765317665,-0.655560897012416,-1.54175918548007,0.358290902834436,0.715650606329209,2.44348617072444,1.22993706022,-1.53345950483209,0.717296748901036,0.0535569910885089,0.287535727355108,-1.46005387179324,1.63695761534874,0.25662886514009,0.304997202680188,0.995361974707479,-1.15670921987028,0.167324759578694,0.389021109309927,1.22218192583158,-0.352685534588175,-0.514243291441779,0.329694365622584,-0.687282370995377,-0.175491222660432,0.2113880974616,-0.415276624795601,0.267739952894869,-1.59539257578911,2.18285401698473,-0.483819466865747,-1.34117003342862,-0.121432537556168,0.41113903723973,-1.63765799468978,-0.645025117297286,0.0868694527196145,-0.176894673651369,-0.677826658922943,0.016156427749137,0.629596543809527,1.21374012547649,1.45983694152669,0.695213807155444,1.39578618419795,-0.604885269193657,0.436000780642459,0.00308161067826245,-1.46623968242256,0.679895158093034,-0.207432207720573,2.29534251078475,1.43530018427267,0.813275723564004,-0.282474962281684,-0.062615118041173,0.783352332374797,-0.669773621567247,-0.604152811831178,4.58707560374452,-0.350575079541757,-1.08003310855753,1
0.382637976611387,-0.116504001075723,-1.00322024470368,-2.09445340369446,0.736140004832145,0.0978309305168104,0.112366577596901,-2.06734824117836,0.62160954542602,0.391593616376973,1.19381659689323,0.375772678699733,-0.368741008907221,-0.157561686998409,-0.750861981241716,-1.04816159300595,0.205757920772322,-3.25612335372269,-0.339103734643351,-2.30759802272508,0.359141466392083,0.109002710769247,0.0314810751347738,-1.39266461370497,0.840567357321143,-0.0328817078650497,0.273930118873466,-1.95856025075131,-0.0331902366050163,-0.500352528793579,-0.123553151148125,-0.386409977122193,-0.276064722261837,-2.87093415048922,-0.651161949836369,-0.777298261124066,-1.22809001240306,0.793834906004096,-0.688031618142107,-0.567305647060155,-0.336320135441527,1.59758801820535,0.951984309495403,-0.912097700353959,2.3955185174082,-0.321323170463402,2.06728375569777,-0.968032775397439,-2.0947604366947,-1.46866468786472,0.255653251949913,-0.167104762431159,-0.549329171942112,1.91914934457411,-2.5850927857131,0.0792631109432973,-0.990984194824468,-2.57959899998852,-0.0805048830107111,-0.642160608779817,-2.26949686094663,0.435803523896266,-0.220652598520328,-1.47978121522452,-0.586955015399605,-0.0455170216314008,0.173603433069883,-0.562713040065956,-0.147242137687664,-0.846944519760492,-1.81134944086094,-0.847433721159901,0.568235205338358,-1.57541078201684,-0.0276860744714273,-0.672829484202574,-0.191325455374782,1.70134228665891,1.48954393976048,-1.10860169292731,0.870916399869993,0.316674717260929,1.14334275483054,-0.805670716505242,-0.634586518192311,-0.0792672675153384,-0.167004909598976,1.62389970893852,0.0152432717959298,0.720433838271118,2.2736702723241,0.799051695308781,-1.85618829489356,0.0835348077980254,0.32151026445781,0.611481514731023,-2.04164005823164,4.74203716255378,0.532618799787742,0.519240391105384,1
-0.59967094310909,0.294932716742209,-1.18730640501457,0.264668163736541,1.2581097237187,0.198244655289777,-0.843913340857774,-0.171110237291563,1.36536302824192,0.864087554435738,0.243061938367878,1.02701022250626,0.0170973597137561,-0.897412037576485,0.990224697301957,0.224112033829171,-0.557460505555048,-1.62170971464488,-0.375640007612742,-1.03725214309259,0.439455699698565,0.266266958648018,-0.340228632074635,1.53845106093541,1.73660389419376,-0.320997962154322,-0.342679725423884,-1.92469257376595,0.621823340743334,-0.554021717878142,1.10401683525049,1.30677881362141,-0.771724908037054,0.405914928491182,0.508569358984816,0.239613782846388,-1.08596287947505,-0.275601614368667,-0.505761528734022,-1.08109552619089,0.573895790418352,0.903808594154079,0.358563436822184,-0.673765065464049,-0.119562895087941,-2.5439283271132,0.278659269509016,0.158037495264013,-0.704977112444943,0.65275787480223,-0.623024582805036,-0.146762673972011,-0.21717163743777,-1.03530997093709,0.452288117759921,-0.679215848287746,-0.123630491157844,-0.729886498525834,-0.517665605481065,-0.262551422454065,-0.869760718891363,0.730536003804981,-0.889864214330815,-0.416881325642617,-0.939918467334502,-1.18274979869557,0.118331606571257,0.0901121157231353,0.250021564756139,-1.09931153936004,-1.48520987568355,-0.484522079289009,-0.0820482509926902,1.39398000869593,0.401909314780319,1.13154318617027,0.633606624295871,0.229714406515262,1.80673310724531,-1.09648070445891,-1.57935762266048,0.733067162945543,-1.71781871751625,1.54076766542621,-0.396444024170531,0.0756577631018614,-1.38018373105958,1.61157209639265,-0.886747119821151,-0.0505562552040494,2.41141582731284,0.614091670395437,0.847707278975158,0.351119743494951,-0.502966101715338,-2.17023211767593,0.349315980391081,5.83486523695805,1.24251405300851,0.0199427808940003,1
0.569875047628511,0.45424120865496,1.19673472338516,1.56602452769684,-0.392131803929461,-1.46314990811578,0.126782302415214,0.439523844426267,1.0775085251151,0.747853975898103,0.373434480947872,-0.310716695199174,-1.69196516865047,0.27978322040235,-0.534101691513954,0.316322335968904,0.982551143031456,0.766689984284539,-1.11372487283091,-1.37260258281173,-0.0305805141194339,1.18953474008695,-0.0718036022494013,-0.718098942646689,0.348477309400378,-0.314791534919067,0.0330409909869331,-0.489727644320735,-0.252996276407905,-1.48626988157993,-0.103841659799182,0.738886923854458,-0.710613147283941,1.09418105820758,-0.219533382905426,-1.67854444751993,0.555725218198899,0.292408147271683,-0.458361223799681,0.8663156564105,-0.51272117954724,0.848310838480568,1.09825198876956,0.129582880260701,-1.05181405456447,0.177583359297857,-0.317515614364786,0.699485648694571,1.18665589627499,-0.705243083230941,0.448609554751525,-0.66397242793183,0.0474983565869234,-1.32460266932308,-1.6507370063537,0.432544173463817,1.35355613907183,1.61231574534874,-1.50952081848551,1.2686756246922,-1.06610493987954,0.125887058995918,-0.261926164151817,-0.679170954403749,-1.61871727713425,0.0128679512052299,0.5489040516039,0.714970994132302,0.0570932316024415,-1.15693870166311,-0.0339462191010901,-0.566399958440086,0.551094033883181,0.390865726016675,-0.413401454516857,-0.109911422335757,-0.21436945434269,0.982189212214481,-1.2176554293522,-1.07715458620433,1.21466928035095,-0.569038466128649,-0.0839184556920642,-0.743935116545087,0.3719452079057,-0.819596095886573,0.750419578980796,0.801353030438801,-0.324781381438522,-0.943570482722237,1.29784657421375,-0.133025396337569,0.24171575306126,1.4155917708489,0.344016481236534,-1.77722478210459,-2.59597820629202,4.73623795175944,1.86624103072018,-1.80765863996004,1
0.127003517589686,-0.442673871978059,-0.252345965259827,-0.748622364667016,0.903607787238282,0.151873402944646,1.35575353999653,-1.16523433222998,0.499160423346952,0.642955642211411,-0.260132363505587,-1.00739093329634,-0.193578028863995,0.266297510962473,-0.623166529923073,1.12211214252774,-0.16305645386387,-1.55684177692686,-1.05929719967879,0.482334372530835,1.68986716639673,1.83394893357867,-0.28454802764796,-0.132055611563327,1.32432807731927,0.0578098160734481,-0.222418007014267,0.733290646964897,-1.62843393066256,-0.67422235211287,0.991210740782196,1.16887091397514,-1.54368467217288,-1.16686459389499,-0.611062692687107,0.476267997729759,1.06998195297367,-0.940661161440186,-0.737201795186041,0.441564179215906,-1.27738373891284,-0.372563667436323,0.955658150597235,-1.21538948333848,-1.09547971341295,0.102659914764826,0.809038516749607,-0.408267658524059,0.669282471745629,0.027054262607391,-0.56950141886519,-0.57595915562221,-1.09151735341621,-0.175656338272616,-2.43535602942261,0.117933988373573,1.35927610280568,-1.04373295775757,1.5834013173646,-0.323593922453544,-0.215038894957595,-0.421091550316417,1.69245866777125,1.57577483760215,1.73571378518105,-0.985322450192112,0.263373301191248,1.1904961691375,-1.05368574984737,-1.17112697393073,-0.331123321818542,-1.16307654253843,0.206336108590685,0.201044360536575,0.362201377244906,-0.326298714598807,0.460547936455087,-0.161832074413817,-1.06011891782898,-0.961474892730385,2.16163576376767,0.927509867313222,1.12069405711758,-0.844938148743797,-0.135346299286617,0.18664682517777,1.21265789102073,0.140239110412113,0.585365502406163,0.105912079588495,3.07880248913058,2.07196819245329,-0.00313375789372303,0.396796801780631,-0.56058238437341,0.541828947431522,-3.08737987322075,4.60009544088211,0.960067163939592,1.23119419207739,1
-1.09402346751185,1.12054903509609,0.285786122126564,0.398513587321074,0.574478734340755,-0.264308793983377,-0.867152664953045,-0.532765192950971,0.451148166885996,1.43082628311929,-0.290654820696285,0.275165161320601,0.708092379558979,-0.835926026008165,-0.194256797499719,0.753823301104262,0.648820670613097,0.0797827293149223,1.74754649625235,0.346891902957641,-0.0766406330613706,0.333586639142135,0.748412557282854,-0.572025376897346,1.69650746632297,-2.17890982762892,-0.754692739042512,-0.843003725701335,0.526320957148413,-0.51557743187124,-0.66584265239076,-0.148891792951659,0.301019590595117,-1.40881559966182,0.22105459802198,-0.571600016912085,0.610948694124488,-0.12482627296841,0.869199448399833,-0.0801052469650031,-0.804521392637147,2.05053472246394,-0.0339328337196247,-0.431836442726377,0.71704051653662,-0.195035401608908,1.64522169490391,0.250525916532313,-0.221594851026919,0.387937106510944,-0.132963788156135,0.0356313409302567,-1.71102564951258,1.08126194581705,-1.07409546988035,-1.36383289571063,0.692381796947593,0.0722213745499421,-2.23432478768208,-0.656459546620271,-0.946298261356503,0.806291076605927,-0.233175407539655,0.205944540507131,0.447809679823874,-0.881060813206086,-0.17990088875803,1.69276741135505,0.639369533908005,-0.799211333818689,-0.177805541977405,-0.936201157489029,1.10952482017919,-0.14524701890225,-0.377739437144666,0.413092077869641,0.188365703423132,-0.913544624580276,0.573295123585249,-1.20111430372203,-0.863033603041919,-0.167180892678937,1.51735363027867,-0.665140805448125,1.34349421833975,0.315327628209393,-1.11777920519013,0.907123318425799,-1.11066807242765,1.4521483426757,2.19928564622877,1.66758391855258,1.88355998531086,0.149588967716682,1.08554985873357,-1.1749772595343,-3.61415770551256,4.17942685591295,1.71472567424392,-0.676037622150756,1
-0.700166461285088,-0.540632941723874,0.16754122937744,0.317968850188655,-1.07509724056313,0.366436484189746,-0.391382986645288,-0.30551308536634,0.0094075860422663,-0.99018294498008,-1.20328600684042,-0.215170380173329,-0.376917660315735,-0.515261358923738,0.785418847343574,0.0760941635316055,-0.366210323857208,-0.253362776582395,0.848540213476749,0.819133913326149,-0.582141571280951,0.0070854844199735,-0.927821690200178,-0.610011635329215,-0.612202218793458,-0.0574773254238894,-0.363603315559664,1.39697191520164,-0.191326712944467,-0.884631175747944,0.900622590233058,1.55089090122332,0.464799042525332,-0.321953701266331,-0.453201439224246,-0.693224296889398,0.351912436893108,0.0597152491346189,0.783551145223496,-0.863700335395427,0.317055510328714,-1.28077492224381,-0.313601050610796,-0.0513194584308498,0.0787842231237887,-1.13564462372206,0.555084422154852,-0.654315309141456,0.169065087538467,-0.331408182222611,-0.632279326105969,-1.98083623464217,0.540047798874356,1.339124800028,-0.867580240622331,-0.298746127098232,-0.0153257442444261,-0.0272769896195783,1.53596738093685,-0.352879569428054,-0.360584591629967,-1.32081042241663,-0.158125898616972,-0.431094832569425,1.04579277129878,0.198688487827639,0.331260190478471,-0.897946306435186,-0.85632791798244,0.134431432066007,-0.146964165046666,-0.351726411198967,-1.60437891058474,-0.77658303081227,-1.40614420187015,-0.681715733268204,0.00571535149859175,-0.364397655940699,-1.45149856572132,-0.718360346680743,1.22950369292831,-0.469465271336071,-0.370002254635271,-0.557347255950767,-0.129889920872579,0.00647437823267679,1.08936810670902,0.177557935655205,-0.228270171887966,-0.311891790401791,2.02717230212429,1.520432844204,0.41703153194671,-1.43516333790103,1.87579559568787,-1.60821119743643,-2.33745423432914,5.57009297410733,1.47357465255691,1.40860853748945,1
0.117723444415685,1.35948600420364,1.63205070145303,0.979677222377949,-0.421086290525356,-2.69251748110247,-0.792516924342116,1.29066279708466,-0.103735881640481,-1.20493599003516,-1.09790526953495,-1.09503499959125,-0.935516212211288,-0.451231388936346,-0.892184252959702,-0.760691882405559,0.294742027016537,0.474149151107114,0.958720159898043,0.232808688427351,-2.13897024720363,-0.0529711938937265,1.5352964716011,-1.48199989781861,-0.87180276241097,0.837659368812731,-1.35157305534471,0.0272539599932024,0.781508609307429,0.563315054895208,0.695768697352078,-1.20712042137482,-0.0580074072223135,0.599332349475166,1.6078401824205,-1.36908014330404,0.292926579819142,-0.974811397137596,0.495828208754011,0.698228738753886,0.041448762979414,0.176664952145147,0.708400055042453,-0.922657908112555,0.346144437962751,-1.05932761315536,-1.66674297100054,-0.288116300900811,1.45458184748757,0.135317897236501,0.607589402948854,1.37185787775569,0.639819061446361,0.120567632521072,0.317363609822155,-0.545916468992121,0.132929633744404,-1.21886775866935,-0.656987952550963,1.11467884909978,-0.964303127737047,-0.456784770915175,-2.71326121703803,1.16193647592412,-1.50931982024554,-0.974036142444615,-0.287573904937504,-0.771787509089758,0.0194682549614404,-2.09249704315667,0.565121893384736,0.196048922656524,-0.812185280888449,0.260076804155273,0.822968976895767,-0.541841920688973,-0.873415381000343,-1.480124927054,-0.970754985911584,0.331564447147483,-0.136976735245379,-1.52138775453105,-0.709240629830453,0.0264060041850112,2.34399504576234,-1.19056752073733,0.841102916595782,-0.604410084669848,-0.931115420469801,0.336105495247958,3.41133366728146,3.45767498706996,2.15852109581552,1.02633712505001,0.297940437967062,-1.0448413174082,0.654172939180289,3.63243556337346,1.08551219122549,0.648341912938566,1
-1.2477613391154,0.411091706138322,-0.851483132055325,-1.30023291369361,-1.37860171939647,-1.04605811363603,-0.635487402812458,0.229934810370961,0.272738875014132,-1.52310275664018,-1.15559391675419,-1.74714994036083,0.523052875395761,-1.51546631921944,0.264859245848307,1.66601147071296,1.37771228517792,-1.13105705051681,0.237632993377833,1.10150731623449,0.513005929203638,0.153034325690095,-0.808525104921482,0.745710839440539,-0.716679669809091,-1.62075761024709,-0.261044223053108,0.16811735925155,-0.0458173783733008,-0.711300874412725,-1.19652229895041,-0.317516036150535,-0.830227097643204,-0.0238034458419376,1.15646907143599,0.81528714974934,-0.25949134376968,-0.230243868330687,1.21319299100448,0.426880230006879,1.0474449841143,-1.96096415098351,1.11432441054868,0.413563102195188,-0.227821562222007,1.30932814385625,-0.767599709203741,-1.30253746375168,0.253759464296216,0.60851179715122,-1.91926013252345,-0.613712571257522,0.594005557026342,-1.19613112006397,0.231327470654822,-1.48594477350612,0.661786032725812,0.44183694690373,-1.77361128543101,-0.98863603630484,0.0223959579813179,-0.725019787991962,0.254021745987647,-1.26469582412996,-0.371133052107526,-0.149630068150263,0.17313819981552,0.255296138695249,-1.69343274895065,-0.955882828345631,-0.265632192403727,-0.31542197857803,-0.560703993171591,-1.12563808397569,-0.712957300595337,-1.04895087694839,0.57209524611341,-1.15077897617143,-0.316334453589914,-0.721276138508662,-2.1601412951915,-1.17305989455416,-1.6902097677399,-0.6119876039305,-0.683603935324317,-0.0722789515146256,0.422377563400831,-0.818527535685414,-1.35077606916294,-0.451605840562106,1.87315925533735,-0.586771515400756,1.13200457858365,-0.593859633504698,1.78395763166294,-2.05197808725623,-1.47282323869638,5.06282430689509,0.0297633438220571,-0.41913496307253,1
-1.69801043695194,-0.518604415366345,-1.34019288064958,-0.31785211719286,0.0970167310104658,0.870881112363069,-0.453981353041762,-0.189621666827999,-1.15528082870079,-0.387022669060689,-0.0414015874567259,0.816948510970928,-0.231018819888463,-0.318966176623492,0.0397836869226756,-1.73451210252647,-0.43173032100989,0.704656036099336,-0.733359251946879,-0.49461068742956,-1.26294171412175,0.294659078029149,-0.804356843103174,-0.522137762040464,1.18381253575894,-0.576068702898735,-0.733986154426951,-0.857900050879638,-0.0326800505772096,0.136065725612423,1.32741972095271,-0.751963270842022,-1.29348473016282,1.14159137901684,-0.690561324150074,0.85459720237056,0.258043986049202,0.365404831882922,-0.834986909252474,0.780240737289055,-0.249213445963153,-0.0672986333670126,-1.84563456650641,-0.163777090554287,0.24180803478312,-0.207355962714213,-0.129751399318818,0.159239094001465,-0.152565773401302,-0.884588046524777,1.66954131099373,0.20806378248262,0.0842883882448586,0.193477518121854,-0.30952400761234,-1.48941266221736,0.345579155131792,-0.49282580081824,-1.59122439011757,-0.0129954935892522,-0.299072645386865,0.968489139461861,0.0477714141395947,-0.126400024202727,-0.140631004536973,-0.258832904523848,-0.836914472874522,0.333425388686146,0.706384984553851,-0.515247860475362,-0.402425656192361,-1.17435095133679,0.952983351441475,-0.538693145240478,-0.971064323616715,1.56562740988291,-0.620097122264879,0.486004501853574,-0.295083235633429,-0.402016531620757,0.489417258267387,-2.04195491979083,-0.704174297003123,-0.285911827381503,-1.28752099639714,-1.16956055469973,-1.12700354708519,-0.236397943570513,-1.49452411128528,-0.511037654110052,0.81333698653051,1.46162821037007,1.61800659195652,0.536324518298542,0.840823246106766,0.209164496609166,-2.61360359886156,4.92274113855815,1.45838165133624,0.254375719225128,1
1.19680903841561,-1.47465419215042,0.288782113951613,0.0176207752456134,-1.30344341021379,0.635688756532089,1.3656759654405,-0.688419142807339,1.28255066652065,-0.0880115698026308,0.0545729310834525,-0.452985784437704,2.07166088047208,0.795897755155664,-0.749149321464093,1.93293457029353,0.287030648629118,-0.0201364775077425,0.30578294922399,-1.80360656608613,0.642925188247407,0.182465389324644,-0.216333839069808,0.704474198844058,-0.662307478197641,0.205021609709721,1.21290945135033,-0.717897558237852,-0.996134159786048,-0.146794779552213,0.323000349522715,-1.73610818232042,-0.0387107014832101,0.851336692143438,-0.877296696998543,-0.799586701696201,0.618668179530062,1.55902352631917,-1.36648104597392,0.477574219505926,0.292242669319319,-0.873051161058385,-0.140519890620297,1.7841198147811,1.72358738271228,1.21881320003279,-0.240922241291157,0.978482588223511,0.0389296741558605,-1.94169187345763,-0.315637938019097,-2.30131735375766,1.16063762490662,0.216017840392615,0.830018447963201,0.523970675079778,-0.267046982750791,0.557958620951309,1.14920683599606,-0.455736699075909,1.41955632805899,0.785534113241602,1.92810637573319,-0.542808654856274,0.911690238364107,0.563890914604619,-0.665572044081168,-0.166145732603999,1.64048445270597,2.27774110593178,0.556274752594762,0.792136313371253,-0.733512826538883,-1.03379871576987,-1.46517080095944,0.713177061567938,1.29035509246174,-0.468571760427648,-0.590345102519596,0.9444011076799,0.794332485762382,1.2086626651096,1.18002791417969,0.955381791004224,-0.373280492787523,0.00634377657273786,-0.94093785200305,0.487050053918896,2.14342847199527,0.527194336875012,2.02223613621093,0.575243738017988,0.814881632764348,-0.491609763333272,0.982692101268467,0.0852383773108332,-2.03905691931103,4.14638426952132,1.8587915504834,-0.445313607206341,1
-0.800663804160528,-1.52626069251041,-1.4928336880763,0.804124316159278,-1.95530916067381,-0.807395580017576,0.821432242347553,-0.781673888528754,1.21305172167078,0.423542078441506,-0.66708477348383,-1.01117323323456,0.400810460362194,0.498562228442276,-1.29706813213474,-0.986161560465743,0.639177490626101,2.08358553855397,1.79071694865594,-0.242721070405275,-0.223488551877202,1.91293168219995,-0.623557097451656,0.583184780807467,0.0357109749538064,0.0491874993954355,-0.781206137561852,-0.978012449726461,0.438500795842174,0.866404079697286,1.41165975672214,-0.332164806760134,0.26059705296283,-0.218037609193414,1.53473079957959,1.54712524539109,-1.10758086454047,-0.150477340467151,0.0815760367475172,1.2412610910748,0.00983223202780503,1.39362903743375,-1.11608485863919,-0.399548569088762,0.441382202091743,-0.165272205529062,1.30943832246486,0.828653017781333,0.054490549425478,-0.209801477602253,-0.417175589943945,1.7771533480287,-1.53854599696018,1.42680617997554,0.520626105655163,-1.9418724114324,-0.998210935347844,-0.659135993530809,-1.46081997776915,-0.115449299382988,0.524981356957403,-0.0357590366153425,-0.392710701457953,0.216236205313779,-0.389386667967156,-0.155461177714317,-1.19384038562427,2.52961627763365,-0.972076968499499,-1.88212257938451,1.21542661901148,-0.942308192722441,1.01707065222173,0.0608504469987774,1.17182217511478,-0.511311987476418,-0.0109741285153907,0.147367447619138,-0.018290620423616,0.116607602938067,-0.431710210016186,-0.912644087661331,0.734562211968929,-0.0378242087478319,0.957325785600202,-2.36687188078318,0.0937929439905922,-0.858064323421786,-0.951279038760711,1.68368693897112,4.40076565803529,0.951414156847204,0.895138096669687,-0.550760877571231,-0.369142825267289,-0.962164076626157,-2.44801149213712,5.46560004083356,1.42168241552772,-0.348457835496673,1
-0.40324742645942,-0.831264199340874,0.565576317769137,0.0893552384356338,-1.29824399317531,-0.552318548353274,1.1933676976681,0.00601700931570603,0.179766623494189,0.215936742159765,-0.61831579775771,-1.19780556554305,-0.513145862539487,0.470054613076051,0.370184044052479,-0.630275328484016,-0.618383805980173,-0.525840836000757,0.0257195916373759,-0.204029592702637,-1.1461164019408,-0.253888256853368,-0.84132130720682,0.29338429619344,-0.578130928250899,-0.631802624906927,-1.27683415979024,0.247581192103557,-1.9741594618977,0.603943115623329,0.149778102799677,1.19956229854304,-1.81079246975529,0.178664542714743,-0.0720952177068862,-0.745608710457384,0.699630991711028,1.86536704433275,-2.10074399119938,-0.19189291927429,0.74262649920214,0.0841980571068183,-0.354716979449827,1.38719910440477,0.0750549065001837,-0.227860545531743,0.430413136162127,-2.30171897724721,-1.52159909141412,0.4131353952081,-0.106832366874144,-2.12260642484133,0.129537551220857,0.139816048543913,0.774577631403759,-0.317994214793687,1.13313657900088,-1.0895971845555,0.149151009162456,0.540153166620974,0.397027572926457,1.55919148566638,-0.349670193525571,1.08772427941913,-0.635978713072061,-0.227618028090028,-0.123926786396937,1.31287008399135,0.851544344383619,-0.195679020995107,-0.627741694161428,-1.46249779966488,0.0223649039486266,1.1977271739998,-1.92234531697698,1.00239485008115,0.495538473434384,0.337382398722964,-0.373552705102886,-0.765541962358871,-0.78843578117094,0.106978189146902,-1.73554083204422,0.0855711066423391,0.184596365198189,-0.863721820701947,-0.564786730545165,-0.122698148911558,0.892212447274657,-0.726438949859853,2.46468360838413,0.671069289324342,1.28382649425061,-0.518969230851103,1.90028033860377,-0.544895567714113,-3.46866187758434,3.92635394596242,0.414461838507259,-0.0830838884341227,1
-0.858862102316487,0.810541236858461,-0.182747657349724,-0.871600960553802,1.59131001001087,0.509750725916788,0.456669488670054,1.32367931211198,-0.0365224120526675,-0.104133574354917,-0.825785023701531,-0.77952296888397,0.497339661677199,-0.526916027486894,2.11913471976489,1.17195305126632,0.259392790914618,0.819367585084372,-1.51802790947229,-1.35354298491608,1.08567869143267,0.0650782047339125,0.161205153159033,1.2259232477137,-0.167130565657725,0.448314637902536,-1.59422032030313,-2.10352720237512,0.321703319208758,0.226327562822429,0.602525417936824,1.35723613875012,-1.08493322158442,1.58442909060563,0.619240447235821,0.0396046564341722,-0.171590767776846,1.26500834890307,-0.43365660506549,0.516788884678785,-0.478244069605899,-0.729532764316809,-0.5920292269224,0.0509196530477514,-0.428965047031257,1.23803079759731,-1.20665498412642,1.03167108311219,-1.19997072053765,-1.08537303405307,1.36656062730025,0.338619652475736,2.73757080362178,-0.802737587831675,0.775009011083412,-1.39520515559727,1.00749644510769,-0.422057432218568,0.894489026057912,-0.888210109795303,-0.12575354869794,0.30211537074065,-0.467662717225532,-0.38150947734489,0.937943570111042,0.0226527156343312,2.31341310789068,-0.587249459246596,-1.00551553191547,-0.950176379626321,1.4023243674437,0.905279815950444,0.121299025709959,-0.620731935089313,0.0756992033070296,-0.782844863814002,-0.186621035110737,1.89386153008117,0.0749791193260813,-0.441006963052078,0.697093641869945,0.358564495603471,1.71007254124564,0.0871462340476015,-0.486713062641046,-0.778735694246794,-0.320280091850701,-0.965251805386821,0.194478268739458,-0.479797460288804,1.51111021824341,1.2149065313301,0.127206430125587,1.3146525716252,0.51197637178804,-0.391225763132618,-1.70366271616718,5.57295217703883,1.48008158663151,0.811982898546248,1
-0.490200764853038,0.70230484324942,0.281729154438446,-0.561609570613676,-0.36470690523761,-1.61444500473405,-0.409178249417838,0.34588383932252,-0.321658459796141,0.375596073606904,0.311523400261134,-1.05042876597524,-1.36035292683041,-0.377249007451478,-0.736199874720145,0.161622296279306,0.949129267765359,-0.143471636767764,0.74008989582283,-1.04530099227964,0.0627220747451853,-0.543694588273044,0.939524500075987,1.4766328789699,-0.489577105169004,-2.35755167350645,0.301238487776043,-0.590162780172919,-0.531246838111517,-1.18631927830933,-0.587801024171391,-0.746398688955537,-0.633434097043796,-0.807919946393453,-0.599621165647983,-1.08581043230345,-0.858359462780857,0.841294482718689,1.21800198385675,-0.67357869383488,0.0985592068877803,-1.02844835559933,-0.283612486664534,2.23726023345074,-0.573141739001141,-0.25676432666908,-0.730101690202894,-0.451699549661807,0.781078376579001,-0.19362747887288,-0.122484917807858,0.716140930115081,-0.997822616429498,-0.555061476119838,1.2375676647381,-2.03760904731126,1.54994090968744,-1.28562776161247,-0.718912963290978,0.579476771062497,-1.78064073199411,-0.0401886584868252,0.990742710456792,-1.06880304344247,-0.450368083302084,-0.724888954571036,0.267144911372535,1.37732295401325,1.29641573390769,0.509023303243076,-0.644908772603944,-1.38401705149656,0.337363666985305,0.390421587587222,-2.04351796658642,-1.21516436494323,2.39819010525916,-0.496888345598066,-0.59915566142727,-2.08989112085868,-0.154382922914295,-0.496383275911891,-0.800496635822969,-0.153811847607888,0.335243502107066,-1.61976626814224,-0.0643539624426232,-1.32653159683702,-1.11166987451693,0.381926715941063,2.48329681661452,1.03947003797216,-1.32666395740763,0.161581709521672,0.336960108228398,-0.522268754492064,-2.38770259676124,4.31130958338549,0.708379056213054,-0.541880520503532,1
